Name,Spec
동원홈푸드 치킨튀김가루 매운맛 5kg,밀가루/전분/대용량(업소용)
동원홈푸드 토마토소스-엘 3kg,"소스/드레싱/시럽/소스/대용량(업소용)/홀토마토(이탈리아산), 토마토페이스트(미국산)"
동원홈푸드 할라페노 치즈소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/체다치즈(호주산), 잘라페노페퍼(멕시코산), 유당(미국산)"
동해식품 강표 진간장 13L,양념/장/간장/진간장/대용량(업소용)
동해식품 동해식품 강표 진간장13L 강릉100년기업 동해식품,양념/장/간장/대용량(업소용)
동해촌된장 14kg,"양념/장/된장/대용량(업소용)/정제식염수(국산), 콩(미국산,중국산)"
두레촌 구수한 명인 쌀조청 5kg,조미료/향신료/조청/대용량(업소용)
두레촌 명인 쌀조청 20kg,조미료/향신료/조청/대용량(업소용)
두원식품 사골농축액 1kg,소스/드레싱/시럽/육수/스파우트팩/대용량(업소용)
두원식품 사골엑기스 1kg,소스/드레싱/시럽/육수/사골육수/보관방법: 실온보관/대용량(업소용)
두원식품 쇠고기 골드 그린다시 20kg,조미료/향신료/다시다/대용량(업소용)
두원식품 순후추 1kg,조미료/향신료/후추/대용량(업소용)/원재료: 흑후추 100%
두원식품 치킨스톡 파우더 1kg,조미료/향신료/조미료(기타)/보관방법: 실온보관/대용량(업소용)
두포식품 물엿 8kg,조미료/향신료/물엿/대용량(업소용)
디벨라 토마토 홀 2.5kg,소스/드레싱/시럽/소스/대용량(업소용)
떡불킹 국물떡볶이 라볶이 분말소스 10kg,소스/드레싱/시럽/떡볶이 소스/파우치/대용량(업소용)
떡불킹 국물떡볶이 라볶이 분말소스 5kg,소스/드레싱/시럽/떡볶이 소스/파우치/대용량(업소용)
떡불킹 로제떡볶이 투움바 분말소스 4kg,소스/드레싱/시럽/소스/파스타소스/파우치/대용량(업소용)
떡불킹 로제떡볶이 투움바 분말소스 8kg,소스/드레싱/시럽/소스/파스타소스/파우치/대용량(업소용)
뚜레반 들깨가루 탈피 1kg,조미료/향신료/들깨가루/대용량(업소용)/원재료: 들깨 100%
뚜레반 순후추 1kg,조미료/향신료/후추/대용량(업소용)
뚝배기식품 옛맛 뚝배기 알메주 된장 14kg,양념/장/된장/대용량(업소용)/국내산
뚝배기식품 옛맛 뚝배기 재래식 된장 14kg,양념/장/된장/대용량(업소용)/국내산
뚝배기식품 옛맛 복된장 14kg,"양념/장/된장/대용량(업소용)/대두(미국산, 중국산, 캐나다산)"
라니에리 유기농 카놀라유 23kg,오일/식용유/카놀라유/대용량(업소용)/외국산
라리 라리 포마스 올리브유 5L 한팔레트 5L[240개],오일/식용유/콩기름/올리브유/캔/대용량(업소용)
라리 하나 전통돈까스소스 1.8L,소스/드레싱/시럽/소스/돈까스 소스/플라스틱/대용량(업소용)
레벤 핫칠리소스 2kg,소스/드레싱/시럽/소스/플라스틱/대용량(업소용)
렌렌후이 마라소스 1kg,소스/드레싱/시럽/소스/대용량(업소용)
로쏘 홀 토마토(푸투라그리) 2.55kg,소스/드레싱/시럽/소스/케찹/캔/대용량(업소용)
로저스 캐나다 유기농 밀가루 20kg,밀가루/전분/밀가루/대용량(업소용)/캐나다
롯데 미림 18L,조미료/향신료/맛술/대용량(업소용)
롯데웰푸드 골드 마요네즈 스파우트 3.2kg,소스/드레싱/시럽/소스/마요네즈/스파우트팩/대용량(업소용)/대두(수입산)
롯데웰푸드 델가 델리야끼소스 2kg,소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/대용량(업소용)
롯데웰푸드 델가 재래식 된장 14kg,양념/장/된장/대용량(업소용)/외국산
롯데웰푸드 델가 채종유 18L,오일/식용유/카놀라유/대용량(업소용)/외국산
롯데웰푸드 델가 환만식초 15L,"조미료/향신료/식초/대용량(업소용)/원재료: 맥아엑기스 10%, 주정 10%"
롯데푸드 골드 마요네즈 10kg,소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관/대용량(업소용)
롯데푸드 딸기쨈 3kg,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(국내산)
롯데푸드 미림 18L,양념/장/기타 장류/대용량(업소용)
롯데푸드 삼강쇼트닝8 14kg,오일/식용유/쇼트닝/대용량(업소용)/외국산
롯데푸드 스피디 팝콘오일 에프 3kg,오일/식용유/쇼트닝/대용량(업소용)/외국산
롯데푸드 정제 팜유 15kg,오일/식용유/팜유/대용량(업소용)/외국산
롯데푸드 정제우지 20kg,오일/식용유/오일(기타)/대용량(업소용)/외국산
롯데푸드 콩식용유 18L,오일/식용유/콩기름/대용량(업소용)/외국산
르네디종 홀그레인 머스타드 5kg,소스/드레싱/시럽/소스/머스타드 소스/보관방법: 냉장보관/대용량(업소용)
리코스 구어메이 나쵸 치즈소스 3.11kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
마라판다 마라상궈 소스 1kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
마루비시 k-아트레제 제노와즈 전용 박력분 10kg,밀가루/전분/밀가루/박력분/대용량(업소용)
마자킹 유통킹 콩식용유 18L,오일/식용유/콩기름/대용량(업소용)/외국산
만포소스연구원 산아푸드 학교앞 땡땡이 떡볶이 소스 매운맛 500g,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
만포소스연구원 산아푸드 학교앞 땡땡이 떡볶이 소스 보통맛 500g,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
만호상사 떡볶이소스 3.5kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
맘스맘 부대찌개양념 2kg,소스/드레싱/시럽/찌개양념/스파우트팩/대용량(업소용)
맘스맘 올리브발사믹드레싱 2kg,소스/드레싱/시럽/드레싱/대용량(업소용)
맘스맘 유자드레싱 2kg,소스/드레싱/시럽/드레싱/대용량
맘스맘 제육볶음소스 2kg,소스/드레싱/시럽/소스/대용량(업소용)
맘스맘 참깨드레싱 2kg,소스/드레싱/시럽/드레싱/대용량(업소용)
맘스맘 크림씨져드레싱 2kg /냉장,소스/드레싱/시럽/드레싱/대용량(업소용)
맘스맘 파인요거트드레싱 2kg[1개],소스/드레싱/시럽/드레싱/대용량(업소용)
맘스맘 흑임자드레싱 2kg,소스/드레싱/시럽/드레싱/대용량(업소용)
맛도들 골뱅이양념 5kg,소스/드레싱/시럽/대용량(업소용)
맛된장 14kg,양념/장/된장/대용량(업소용)
맛샘/숯불바베큐소스/10kg/식자재/푸드왕,소스/드레싱/시럽/대용량(업소용)
맛샘숯불바베큐 매운맛 10kg,소스/드레싱/시럽/대용량(업소용)
맛샘식품 숯불바베큐 매운맛 소스 5kg,소스/드레싱/시럽/소스/바베큐 소스/보관방법: 실온보관/대용량(업소용)
맛샘식품 숯불바베큐1 소스 5kg,소스/드레싱/시럽/소스/바베큐 소스/보관방법: 실온보관/대용량(업소용)
맛죤식품 맛죤 바베큐 소스 10kg,소스/드레싱/시럽/소스/바베큐 소스/보관방법: 실온보관/대용량(업소용)
맛죤식품 맛죤 바베큐소스 매운맛 5kg,소스/드레싱/시럽/소스/바베큐 소스/대용량(업소용)
맛죤식품 맛죤 바베큐소스 순한맛 5kg,소스/드레싱/시럽/소스/바베큐 소스/대용량(업소용)
맛죤식품 맛죤 신밧드 치킨양념 5kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
맛죤식품 맛죤 푸르닭소스 5kg,소스/드레싱/시럽/소스/대용량(업소용)
맛찬들백미식품 맛찬들 동치미육수 340g,소스/드레싱/시럽/육수/냉면육수/보관방법: 냉동보관/대용량(업소용)
맛찬들백미식품 맛찬들 떡볶이소스 매콤한맛 2kg,소스/드레싱/시럽/소스/떡볶이 소스/대용량(업소용)
매일식품 맛있는 태양초 고추장 14kg,양념/장/고추장/대용량(업소용)
매일식품 매일 맛있는 찰맛 고추장 14kg,양념/장/고추장/대용량(업소용)
매일식품 매일 맛있는 찰맛 고추장 17kg,양념/장/고추장/대용량(업소용)
매일식품 매일 맛있는 태양초 초고추장 14kg,"양념/장/초고추장/대용량(업소용)/밀(미국산,호주산), 고춧가루(중국산)"
매일식품 무침간장 매일 13L,양념/장/간장/대용량(업소용)
메이리 대용량 마라소스 1kg,소스/드레싱/시럽/중식소스/대용량(업소용)
면사랑 가쓰오 우동장국 1.8L,"소스/드레싱/시럽/육수/우동,오뎅소스/보관방법: 실온보관/대용량(업소용)"
면사랑 나가사끼 짬뽕 소스 2kg,소스/드레싱/시럽/소스/중식소스/보관방법: 실온보관/대용량(업소용)
면사랑 농축 동치미맛 냉면육수 2.1kg,소스/드레싱/시럽/육수/냉면육수/보관방법: 실온보관/대용량(업소용)
면사랑 농축 쇠고기맛 냉면육수 2.1kg,소스/드레싱/시럽/육수/냉면육수/보관방법: 실온보관/대용량(업소용)
면사랑 돈코츠 라멘 소스 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
면사랑 동치미 냉면육수 5kg,소스/드레싱/시럽/육수/냉면육수/파우치/대용량(업소용)
면사랑 동치미맛 냉면육수 5kg,소스/드레싱/시럽/육수/냉면육수/보관방법: 냉동보관/대용량(업소용)
면사랑 동치미맛 냉면육수 5kg[2개],소스/드레싱/시럽/육수/대용량(업소용)
면사랑 메밀장국 1.8L,소스/드레싱/시럽/육수/소바소스/보관방법: 실온보관/대용량(업소용)
면사랑 멸치육수 1.8L,"소스/드레싱/시럽/육수/멸치육수/대용량(업소용)/정제염(국내산), 멸치분말(국내산)"
면사랑 멸치육수 1.8L 4개,"소스/드레싱/시럽/대용량(업소용)/정제염(국내산), 멸치분말(국내산)"
면사랑 미소라멘 소스 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
면사랑 밑국물용 매운 해물맛 육수 1.8L[6개],"소스/드레싱/시럽/육수/대용량(업소용)/양파(국내산), 돼지고기(스페인산), 오징어피(국내산) 등"
면사랑 밑국물용 바지락육수 1.8L,"소스/드레싱/시럽/육수/기타육수/대용량(업소용)/정제염(국내산), 바지락(국내산, 중국산), 양파(국내산)"
면사랑 볶음 굴소스 매운맛 2kg,소스/드레싱/시럽/소스/굴소스/스파우트팩/대용량(업소용)
면사랑 볼로냐 소스 1kg,소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/대용량(업소용)
면사랑 볼로냐소스1kg,소스/드레싱/시럽/소스/대용량(업소용)
면사랑 양식 돈까스소스 1.8L,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
면사랑 오뎅육수 1.8L,"소스/드레싱/시럽/육수/우동,오뎅소스/대용량(업소용)/정제염(국내산), 양조간장(미국산)"
면사랑 일식 돈까스소스 1.8L,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
면사랑 크림 베이스 소스 1kg,소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/대용량(업소용)
면사랑 크림베이스 소스 1kg,소스/드레싱/시럽/소스/대용량(업소용)
명인상사 비정제 원당 마대 15kg,조미료/향신료/갈색설탕/특징: 비정제원당/대용량(업소용)/원재료: 사탕수수 100%
명인상사 비정제 원당 지대 10kg,조미료/향신료/갈색설탕/특징: 비정제원당/대용량(업소용)/원재료: 사탕수수 100%
명인상사 비정제 원당 지대 15kg,조미료/향신료/갈색설탕/특징: 비정제원당/대용량(업소용)/원재료: 사탕수수 100%
명진산업 명진식초 12kg,조미료/향신료/식초/대용량(업소용)
모글리 팜유 18L,오일/식용유/팜유/대용량(업소용)/외국산
모노링크 원샷 데리야끼소스 2kg,소스/드레싱/시럽/소스/일식소스/보관방법: 실온보관/대용량(업소용)
모닌 로즈 시럽 700ml,소스/드레싱/시럽/시럽/카페시럽/보관방법: 실온보관/대용량(업소용)
모아글로벌 용차 감자전분 20kg,밀가루/전분/전분/대용량(업소용)
모아하우스 머스타드 3.71kg,소스/드레싱/시럽/소스/머스타드 소스/보관방법: 실온보관/대용량(업소용)
모아하우스 머스타드 모아 3.6k X4,소스/드레싱/시럽/소스/대용량(업소용)
모아하우스 머스타드 소스 3.628kg,소스/드레싱/시럽/소스/머스타드 소스/보관방법: 실온보관/대용량(업소용)
모아하우스 모아하우스 머스타드 3628g,소스/드레싱/시럽/머스타드 소스/일회용/대용량(업소용)
목화 돈골분말 1kg,소스/드레싱/시럽/육수/보관방법: 실온보관/대용량(업소용)
몽고식품 마산명산 마산명산 몽고 진간장 4.5L,양념/장/간장/플라스틱/대용량(업소용)/대두(수입산)
몽고식품 마산명산 마산명산 몽고간장 송표 골드 3.8L,양념/장/간장/플라스틱/대용량(업소용)/대두(수입산)
몽고식품 마산명산 몽고간장 송표 프라임 3.8L,양념/장/간장/양조간장/대용량(업소용)/외국산
몽고식품 마산명산 몽고국간장 13L,"양념/장/간장/국간장/대용량(업소용)/탈지대두(외국산), 소맥(미국산), 정제소금(국내산)"
몽고식품 마산명산 몽고송표간장 13L,양념/장/간장/진간장/대용량(업소용)/외국산
몽고식품 마산명산 몽고송표간장 4.5L,양념/장/간장/진간장/대용량(업소용)/외국산
몽고식품 마산명산 몽고송표간장 골드 13L,양념/장/간장/양조간장/대용량(업소용)/외국산
몽고식품 마산명산 몽고순간장 13L,양념/장/간장/진간장/대용량(업소용)/외국산
몽고식품 마산명산 몽고순간장 4.5L,양념/장/간장/진간장/대용량(업소용)
몽고식품 마산명산 부천몽고 진간장 13L,양념/장/간장/대용량(업소용)
몽고식품 마산명산 장아찌간장소스 4.6L,양념/장/간장/기타간장/대용량(업소용)
몽고장유 몽고 진 국간장 13L,"양념/장/간장/국간장/대용량(업소용)/탈지대두(외국산), 밀(외국산), 정제소금(국내산)"
몽고장유 몽고진간장 송품 13L,양념/장/간장/진간장/대용량(업소용)/외국산
몽고장유 몽고진간장 송품 4.5L,양념/장/간장/진간장/대용량(업소용)/외국산
몽고장유 몽고진간장 송품 9L,양념/장/간장/진간장/대용량(업소용)/외국산
