Name,Spec
네이쳐스탑 네이쳐스탑 호주 네이쳐스탑 마누카꿀 플러스 실리마린 15mlx30개,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
네이쳐스탑 네이쳐스탑 호주 마누카꿀 마누카 허니 플러스 스틱형 15ml x 30포 프로폴리스 함유,섭취대상: 성인남녀/기능성: 면역력
네이쳐스탑 메디 마누카 허니 플러스 30포 (해외),"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/형태: 음료(액상)/특징: 해외구매"
네이쳐스탑 프리미엄 유칼립투스 프로폴리스 5000 120캡슐 (해외),"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/특징: 해외구매/플라보노이드 17mg"
네추럴라이즈 그린 멀티 프로폴리스 500mg 60캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 항산화/플라보노이드17mg,아연8.5mg"
네추럴라이즈 네추럴라이즈 면역 프로폴리스 705mg x 60캡슐,홍삼/건강식품/건강보조식품/꿀/로얄제리
네추럴라이즈 뉴질랜드 로얄 프로폴리스 로얄제리 6개월분90캡슐2병,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
네추럴라이즈 뉴질랜드 로얄 프로폴리스 영양제 1000mg 90캡슐 2병 PROPOLIS,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
네추럴라이즈 마누카꿀 10g*14ea,섭취대상: 성인남녀/기능성: 면역력
네추럴라이즈 캐나다 비 프로폴리스 리퀴드 30ml 2병 액상 PROPOLIS 플라보노이드 원액,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
네추럴라이즈 프로폴리스 앤 아연 516mg 90캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 3개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 항산화"
네추럴라이즈 허니코 스페인 야생화꿀 500g,홍삼/건강식품/건강보조식품/꿀/로얄제리
네추럴팩터스 WellBetX 멀베리 추출물 100mg 캡슐 90정,[주요성분] 프로폴리스
네츄럴라이프 VAP 면역마스터 레드 프로폴리스 60정,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2정/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/아연: 8.5mg/셀레늄: 55μg"
네츄럴메이드 프로폴리스 앤 아연 90캡슐,"[주요성분] 프로폴리스/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[기능성분] 함량: 플라보노이드 17mg/아연: 8.5mg"
네츄럴바이오텍 마더스팜 마더스 덴타가드 플러스 60정,"프로폴리스/칼슘/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 뼈 건강, 항산화/총플라보노이드17mg"
네츄럴플러스 면역항균 그린 프로폴리스 아연 츄어블 60정 1박스 2개월분 플라보노이드 레몬맛,프로폴리스/아연/홍삼/건강식품/건강보조식품/프로폴리스
네츄럴플러스 인사덴티 골드 60정 1박스 2개월분 튼튼한 치아와 뼈건강,[주요성분] 프로폴리스
네츄럴플러스 인사덴티 골드 60정 2박스 4개월분 튼튼한 치아와 뼈건강,[주요성분] 프로폴리스
네츄럴플러스 인사덴티 골드 60정 2박스 4개월분 프로폴리스 칼슘 비타민C,[주요성분] 프로폴리스/비타민C
네츄럴플러스 인사덴티 골드 60정 6박스 12개월분 / 치아와뼈건강 프로폴리스 칼슘 비타민C,칼슘/홍삼/건강식품/건강보조식품/꿀/로얄제리
녹십자 덴타탁 디플러스 120정 4개월 잇몸+치아건강 덴타탁디플러스120정 4개월분,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
녹차원 데일리 꿀스틱 꿀타이밍 아카시아꿀 15포,"천연벌꿀/특징: 스틱형, 국내산"
녹차원 데일리 꿀스틱 꿀타이밍 야생화꿀 15포,"천연벌꿀/특징: 스틱형, 국내산"
녹차원 밤꿀 500g,기타꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진
녹차원 잡화꿀 500gx2개,홍삼/건강식품/건강보조식품/꿀/로얄제리
농가벌꿀 농가벌꿀 아카시아벌꿀 1kg,섭취대상: 성인남녀/기능성: 면역력
농가벌꿀 밤잡화 숙성벌꿀 1kg,"천연벌꿀/섭취대상: 성인남녀/특징: 선물세트, 국내산"
농가벌꿀 찔레꽃벌꿀 1kg,"천연벌꿀/섭취대상: 성인남녀/특징: 선물세트, 국내산"
농가벌꿀 헛개잡화꿀 1kg,"천연벌꿀/섭취대상: 성인남녀/특징: 선물세트, 국내산"
농부와쉐프 철원DMZ숙성벌꿀선물세트,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
농부플러스 아카시아 천연벌꿀 1kg,천연벌꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진
농부플러스 아카시아 천연벌꿀 300g,섭취대상: 성인남녀/형태: 음료(액상)/기능성: 면역력 증진
농부플러스 아카시아 천연벌꿀 500g,천연벌꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진
농협 농협 지리산 마천골 도라지생진꿀 600g 도자기 선물세트,섭취대상: 성인남녀/기능성: 면역력
농협 농협 지리산 마천골 홍삼생진꿀 600g 도자기 선물세트,섭취대상: 성인남녀/기능성: 면역력 증진
농협 농협-직송 동강마루 잡화 벌꿀 500g튜브x4통,섭취대상: 성인남녀/기능성: 면역력
농협 지리산 산삼 배양근 꿀 병 500g,섭취대상: 성인남녀/기능성: 면역력
농협 프리미엄 토종꿀 600g 도자기 선물세트,섭취대상: 성인남녀/기능성: 면역력
농협홍삼 한삼인 나를위한 그린프로폴리스&아연E 30캡슐,"[주요성분] 프로폴리스/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 17mg/비타민E: 11mgα-TE/아연: 8.5mg"
누사퓨어 누사퓨어 비폴렌 벌화분 1500mg 200베지캡슐,홍삼/건강식품/건강보조식품/꿀/로얄제리
누사퓨어 누사퓨어 비폴렌 벌화분 꿀벌 꽃가루 200베지캡슐 Nusapure Bee Pollen,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
뉴와이즈 뉴질랜드 프리미엄 프로폴리스 아연 90캡슐,프로폴리스/섭취대상: 성인남녀/건강기능식품/기능성: 항산화
뉴와이즈 뉴프로폴리스 아연 350mg 90정,프로폴리스
뉴질랜드 API 에이피아이 퓨어 마누카 허니 꿀 UMF 15 500g,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 MGO115+ UMF6 마누카 꿀 50g 2팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 고헬씨 마누카 허니 UMP 20+ 250g 2팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 마누카 꿀 5g 12개입 2팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 마누카 꿀 블렌드 250g 2팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 마누카 꿀 허니 UMF10 마누카꿀의 효능 세트,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
뉴질랜드 마누카꿀 UMF15+ 250g,섭취대상: 성인남녀/기능성: 면역력 증진
뉴질랜드 마누카허니 블랜드 MGO35 15스틱,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
뉴질랜드 마누카헬스 로젠지스 15개 2팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 벌화분 비폴렌 250g 2개,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 비폴룬 Bee Pollen 250g 4개,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 에그몬트 마누카허니 꿀 UMF 10+ 1kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 에이피아이 퓨어 마누카 UMF 15 꿀 500g API Pure Manuka Honey,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 와일드 플라워 허니 500g,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴질랜드 프로폴리스 3200mg 250캡슐 1개 스위스 비타민C 츄어블 증정,프로폴리스/비타민C/홍삼/건강식품/건강보조식품/프로폴리스
뉴질랜드 프리미엄 마누카허니 MGO 830+ 250g 3개,섭취대상: 성인남녀/기능성: 면역력
뉴질랜드허니밸리 마누카 꿀 UMF15 250g 1팩 NewZealandHoneyValley,홍삼/건강식품/건강보조식품/꿀/로얄제리
"뉴트라라이프 당신을 위한 마음의 선물 프로폴리스캔디 대용량 세트 6박스, 6개월분",프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
뉴트라라이프 더블 컷 다이어트 카테킨바나바잎 60정 42g 2개,녹차추출물(카테킨)/홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴트라라이프 프로폴리스 스프레이 30ml 2병,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
뉴트라라이프 프로폴리스 캔디 30개입 X 6박스,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
뉴트리디데이 다이어트 알로에겔 오리지날 1000ml 4개,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴트리디데이 메가 렉스 프로폴리스 60캡슐,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/아연: 3mg/셀레늄: 30μg"
뉴트리디데이 메가렉스 혈당건강 90정 4병 12개월분,홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴트리디데이 잔티젠 올뉴 600 15g 30정 1개,잔티젠/홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴트리디데이 프리미엄 비오틴 10000 90정 3병 9개월분,[주요성분] 프로폴리스/비오틴
뉴트리디데이 프리미엄 프로폴리스 180캡슐,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/아연: 8mg"
뉴트리디데이 프리미엄 프로폴리스 500mg 180정,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 6개월분/형태: 캡슐,정/건강기능식품/기능성: 항산화/플라보노이드 17mg"
뉴트리디데이 프리미엄 프로폴리스 스프레이 30ml,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회,0.5ml/형태: 액상형/건강기능식품/기능성: 항산화/
[기능성분] 호주/플라보노이드0.5mg"
뉴트리원 골드프로폴리스 스프레이 30ml x2입,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
뉴트리원 뉴트리원라이프 프로폴리스 면역 플러스 60캡슐,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/아연: 8.5mg/셀렌: 55㎍"
뉴트리원 뉴트리원라이프 프리미엄 프로폴리스 120캡슐,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 함량: 플라보노이드 17mg"
뉴트리원 면역앤 프로폴리스 30캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화"
뉴트리원 면역업 프로폴리스 30캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화/플라보노이드17mg"
뉴트리원 트리플엑스 127 멀티비타민 종합비타민 100정 2개,멀티비타민/홍삼/건강식품/건강보조식품/꿀/로얄제리
뉴트리코어 NCS 면역 앤 그린 프로폴리스 60정,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg"
다래 건조화분 1kg 벌화분 비폴렌 꽃가루 꿀벌 양봉,섭취대상: 성인남녀/기능성: 면역력
닥터내추럴 프로폴리스 스프레이 30ml,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1ml/섭취기간: 1개월분/형태: 스프레이형/건강기능식품/기능성: 면역력, 항산화/플라보노이드 17mg"
닥터내추럴 프로폴리스 스프레이 데일리 25ml,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/형태: 스프레이형/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 함량: 플라보노이드 1mg"
닥터루템 그린 프로폴리스 60캡슐,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 17mg/비타민D: 10㎍/아연: 3.4mg/셀렌: 55㎍"
닥터린 AKBA+KBA 100mg 함유 보스웰리아 30정 3박스,홍삼/건강식품/건강보조식품/꿀/로얄제리
닥터린 면역 앤 그린 프로폴리스 맥스 60정,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 17mg/아연: 2.55mg/셀렌: 19.25㎍"
닥터바이탈 요로건강 파크랜 크랜베리 영양제 2개월분,홍삼/건강식품/건강보조식품/꿀/로얄제리
닥터브라이언 닥터브라이언 프로 스 아연 1000 영양제,아연/홍삼/건강식품/건강보조식품/꿀/로얄제리
닥터아돌 프로폴리스 아연C 1000mg 120캡슐,"[주요성분] 프로폴리스/아연/섭취대상: 성인남녀/섭취횟수, 양: 1일 2캡슐/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 항산화/플라보노이드 17mg"
닥터아돌 프로폴리스 아연C 120캡슐,"[주요성분] 프로폴리스/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1캡슐/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 17mg/아연: 2.55mg/비타민C:30mg"
닥터필 프로폴리스 필름 이뮨 30매X12박스 총 360매,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
닥터필 필름형 프로폴리스 앤 이뮨 30매,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회 1회 1매/총량: 30매/섭취기간: 15일/형태: 구강용해필름/건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 프로폴리스: 17mg/아연: 2.8mg"
닥터필 필름형 프로폴리스이뮨 228mg 30매,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1매/섭취기간: 15일분/형태: 구강용해필름/건강기능식품/GMP/기능성: 면역력 증진, 항산화/총플라보노이드17mg"
닥터필 필름형 프로폴리스이뮨 30매 2박스 / DY,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
달마티아 다용도용 아카시아 허니 꿀 250g 12팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
달보 포레스트 플라워 허니 숲속 꽃 꿀 300g 6팩 darbo,홍삼/건강식품/건강보조식품/꿀/로얄제리
달쯔 사비니 트러플 꿀 120g,섭취대상: 성인남녀/기능성: 면역력
달콤한 맛과 깊은 향이 일품 천 자 꽃 꿀 2.4kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
닮벌꿀 500g 국내산 사양벌꿀 요리용 사양꿀 튜브꿀 케이스 추가단품,홍삼/건강식품/건강보조식품/꿀/로얄제리
담터 국산 사양벌꿀 1kg,사양벌꿀/사양벌꿀100%/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력
당스데부티느 프랑스산 라벤더 허니 460g,홍삼/건강식품/건강보조식품/꿀/로얄제리
